codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048339028	048339	TIOTROPIO ZENTIVA	18 MICROGRAMMI POLVERE PER INALAZIONE, CAPSULA RIGIDA- 60 CAPSULE IN BLISTER OPA/AL/PVC/PET/AL DIVISIBILE PER DOSE UNITARIA CON INALATORE	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048339030	048339	TIOTROPIO ZENTIVA	18 MICROGRAMMI POLVERE PER INALAZIONE, CAPSULA RIGIDA- 90 CAPSULE IN BLISTER OPA/AL/PVC/PET/AL DIVISIBILE PER DOSE UNITARIA CON INALATORE	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048339042	048339	TIOTROPIO ZENTIVA	18 MICROGRAMMI POLVERE PER INALAZIONE, CAPSULA RIGIDA- 30 CAPSULE IN BLISTER OPA/AL/PVC/PET/AL DIVISIBILE PER DOSE UNITARIA	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048339055	048339	TIOTROPIO ZENTIVA	18 MICROGRAMMI POLVERE PER INALAZIONE, CAPSULA RIGIDA- 60 CAPSULE IN BLISTER OPA/AL/PVC/PET/AL DIVISIBILE PER DOSE UNITARIA	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
048339067	048339	TIOTROPIO ZENTIVA	18 MICROGRAMMI POLVERE PER INALAZIONE, CAPSULA RIGIDA- 90 CAPSULE IN BLISTER OPA/AL/PVC/PET/AL DIVISIBILE PER DOSE UNITARIA	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049424017	049424	TIOTROPIO DOC	18 microgrammi polvere per  inalazione,  capsula rigida> 30  capsule  in  blister  divisibile  per  dose  unitaria  in OPA/AL/PVC/PET/AL e 1 inalatore	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049424029	049424	TIOTROPIO DOC	18 MICROGRAMMI POLVERE PER INALAZIONE, CAPSULA RIGIDA- 60 CAPSULE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN OPA/AL/PVC/PET/AL  E 1 INALATORE	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051011017	051011	SCINORUS	7 MCG POLVERE PER INALAZIONE, CAPSULE RIGIDE-  1 FLACONE HDPE DA 30 CAPSULE CON DISPOSITIVO PER INALAZIONE VERTICAL-HALER	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	LABORATOIRES SMB S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051011029	051011	SCINORUS	7 MCG POLVERE PER INALAZIONE, CAPSULE RIGIDE- 2 FLACONI HDPE DA 30 CAPSULE CON DISPOSITIVO PER INALAZIONE VERTICAL-HALER	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	LABORATOIRES SMB S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051011031	051011	SCINORUS	7 MCG POLVERE PER INALAZIONE, CAPSULE RIGIDE-  3 FLACONI HDPE DA  30 CAPSULE  CON DISPOSITIVO PER INALAZIONE VERTICAL-HALER	TIOTROPIO BROMURO	TIOTROPIO BROMURO			Polvere per inalazione, capsula rigida	R03BB04	LABORATOIRES SMB S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
