product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0557-01	Trimetop 100 mg tablets	96-0557	05-DEC-96	96-0557	100 mg	Tablet	100 mg	N30	30
96-0557-02	Trimetop 100 mg tablets	96-0557	05-DEC-96	96-0557	100 mg	Tablet	100 mg	N100	100
