cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
697334	112805004	AMYVID 1.900 MBq/ml solucion inyectable	Florbetapir (18F) 1.900 MBq/ml inyectable 1 - 15 ml	1.900 MBq/ml	Vial	1	vial para inyección	FLORBETAPIR (18F) 1900 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09AX05 - florbetapir (18F)	ELI LILLY NEDERLAND B.V.	0	0	1
697335	112805002	AMYVID 800 MBq/ml solucion inyectable	Florbetapir (18F) 800 MBq/ml inyectable 1 - 15 ml	800 MBq/ml	Vial	1	vial para inyección	FLORBETAPIR (18F) 800 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09AX05 - florbetapir (18F)	ELI LILLY NEDERLAND B.V.	0	0	1
