codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043782010	043782	VARGATEF	100 MG - CAPSULA MOLLE - USO ORALE - BLISTER (ALU/ALU) - 60 CAPSULE	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043782022	043782	VARGATEF	100 MG - CAPSULA MOLLE - USO ORALE - BLISTER (ALU/ALU)  - 120 CAPSULE MOLLI	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043782034	043782	VARGATEF	100 MG - CAPSULA MOLLE - USO ORALE - BLISTER (ALU/ALU)  - 120  (CONFEZIONE MULTIPLA 2 SCATOLE DA 60 CAPSULE)	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043782046	043782	VARGATEF	150 MG - CAPSULA MOLLE - USO ORALE - BLISTER (ALU/ALU) - 60 CAPSULE	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827017	043827	OFEV	100  MG - CAPSULE MOLLI - USO ORALE -  BLISTER (ALU/ALU) - 1X30 CAPSULE MOLLI	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827029	043827	OFEV	100  MG - CAPSULE MOLLI - USO ORALE -  BLISTER (ALU/ALU) - 1X60 CAPSULE MOLLI	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827031	043827	OFEV	150  MG - CAPSULE MOLLI - USO ORALE -  BLISTER (ALU/ALU) - 1X30 CAPSULE MOLLI	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827043	043827	OFEV	150  MG - CAPSULE MOLLI - USO ORALE -  BLISTER (ALU/ALU) - 1X60 CAPSULE MOLLI	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827056	043827	OFEV	25 mg - Capsula molle - Uso orale - blister (alluminio/alluminio) - 60 x 1 capsule (dose unitaria)	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827068	043827	OFEV	25 mg - Capsula molle - Uso orale - flacone (HDPE) - 60 capsule	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827070	043827	OFEV	25 mg - Capsula molle - Uso orale - flacone (HDPE) - 120 capsule	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043827082	043827	OFEV	25 mg - Capsula molle - Uso orale - flacone (HDPE) - 180 capsule	NINTEDANIB ESILATO	NINTEDANIB ESILATO			Capsula molle	L01EX09	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685015	050685	NINTEDANIB ACCORDPHARMA	100 MG CAPSULE MOLLI- 60 CAPSULE IN BLISTER AL/AL	NINTEDANIB ESILATO	NINTEDANIB ESILATO	120.4	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685027	050685	NINTEDANIB ACCORDPHARMA	100 MG CAPSULE MOLLI- 120 (2 x 60) CAPSULE IN BLISTER AL/AL	NINTEDANIB ESILATO	NINTEDANIB ESILATO	120.4	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685039	050685	NINTEDANIB ACCORDPHARMA	100 MG CAPSULE MOLLI- 60 x 1 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB ESILATO	NINTEDANIB ESILATO	120.4	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685041	050685	NINTEDANIB ACCORDPHARMA	100 MG CAPSULE MOLLI- 120 x 1 (2 x 60 x 1) CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB ESILATO	NINTEDANIB ESILATO	120.4	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685054	050685	NINTEDANIB ACCORDPHARMA	150 MG CAPSULE MOLLI- 60 CAPSULE IN BLISTER AL/AL	NINTEDANIB ESILATO	NINTEDANIB ESILATO	180.6	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685066	050685	NINTEDANIB ACCORDPHARMA	150 MG CAPSULE MOLLI- 120 (2 x 60) CAPSULE IN BLISTER AL/AL	NINTEDANIB ESILATO	NINTEDANIB ESILATO	180.6	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050685078	050685	NINTEDANIB ACCORDPHARMA	150 MG CAPSULE MOLLI- 60 x 1 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB ESILATO	NINTEDANIB ESILATO	180.6	milligrammi	Capsula molle	L01EX09	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
