ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1410/001	1366736	{2 (0.2 ML) (esketamine 140 MG/ML Nasal Spray) } Pack	2119390	EXACT			2025-12-04
EU/1/19/1410/002	1366736	{2 (0.2 ML) (esketamine 140 MG/ML Nasal Spray) } Pack	2119390	EXACT			2025-12-04
EU/1/19/1410/003	1366736	{2 (0.2 ML) (esketamine 140 MG/ML Nasal Spray) } Pack	2119390	EXACT			2025-12-04
EU/1/19/1410/004	1366736	{2 (0.2 ML) (esketamine 140 MG/ML Nasal Spray) } Pack	2119390	EXACT			2025-12-04
EU/1/19/1410/005	1366736	{2 (0.2 ML) (esketamine 140 MG/ML Nasal Spray) } Pack	2119390	EXACT			2025-12-04
EU/1/19/1410/006	1366736	{2 (0.2 ML) (esketamine 140 MG/ML Nasal Spray) } Pack	2119390	EXACT			2025-12-04
