ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/00/141/001	42629344	doxorubicin hydrochloride 50 MG Injection	1790095	EXACT			2025-12-04
EU/1/00/141/002	42629344	doxorubicin hydrochloride 50 MG Injection	1790095	EXACT			2025-12-04
