codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023207057	023207	LUDIOMIL	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE	MAPROTILINA CLORIDRATO	MAPROTILINA CLORIDRATO			Compressa rivestita con film	N06AA21	AMDIPHARM LTD	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023207069	023207	LUDIOMIL	75 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE	MAPROTILINA CLORIDRATO	MAPROTILINA CLORIDRATO			Compressa rivestita con film	N06AA21	AMDIPHARM LTD	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
