codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037421171	037421	EXJADE	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTERS PVC/PVDC/ALLUMINIO - 30 COMPRESSE	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037421183	037421	EXJADE	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTERS PVC/PVDC/ALLUMINIO - 90 COMPRESSE	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037421195	037421	EXJADE	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTERS PVC/PVDC/ALLUMINIO - 300 (10 X 30) COMPRESSE (CONFEZIONE MULTIPLA)	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047674015	047674	DEFERASIROX ZENTIVA	90 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047674027	047674	DEFERASIROX ZENTIVA	90 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047674039	047674	DEFERASIROX ZENTIVA	180 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047674041	047674	DEFERASIROX ZENTIVA	180 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047674054	047674	DEFERASIROX ZENTIVA	360 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047674066	047674	DEFERASIROX ZENTIVA	360 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047674078	047674	DEFERASIROX ZENTIVA	360 MG COMPRESSE RIVESTITE CON FILM- 300 COMPRESSE IN BLISTER PVC/PVDC/AL	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048252011	048252	DEFERASIROX MYLAN	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252023	048252	DEFERASIROX MYLAN	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 X 1 COMPRESSE (MONODOSE)	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252035	048252	DEFERASIROX MYLAN	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 90 COMPRESSE	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252047	048252	DEFERASIROX MYLAN	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252050	048252	DEFERASIROX MYLAN	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 300 COMPRESSE	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252062	048252	DEFERASIROX MYLAN	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252074	048252	DEFERASIROX MYLAN	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 X 1 COMPRESSE  (MONODOSE)	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252086	048252	DEFERASIROX MYLAN	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 90 COMPRESSE	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252098	048252	DEFERASIROX MYLAN	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252100	048252	DEFERASIROX MYLAN	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 300 COMPRESSE	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252112	048252	DEFERASIROX MYLAN	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252124	048252	DEFERASIROX MYLAN	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 30 X 1 COMPRESSE (MONODOSE)	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252136	048252	DEFERASIROX MYLAN	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 90 COMPRESSE	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252148	048252	DEFERASIROX MYLAN	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO) - 300 COMPRESSE	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252151	048252	DEFERASIROX MYLAN	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048252163	048252	DEFERASIROX MYLAN	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 300 COMPRESSE	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	MYLAN PHARMACEUTICALS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432013	048432	DEFERASIROX ACCORD	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 28 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432025	048432	DEFERASIROX ACCORD	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432037	048432	DEFERASIROX ACCORD	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 56 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432049	048432	DEFERASIROX ACCORD	90 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 90 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432052	048432	DEFERASIROX ACCORD	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 28 X 1 TABLETS COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432064	048432	DEFERASIROX ACCORD	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432076	048432	DEFERASIROX ACCORD	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 56 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432088	048432	DEFERASIROX ACCORD	180 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 90 X 1 TABLETS COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432090	048432	DEFERASIROX ACCORD	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 28 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432102	048432	DEFERASIROX ACCORD	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432114	048432	DEFERASIROX ACCORD	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 56 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432126	048432	DEFERASIROX ACCORD	360 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 90 X 1 COMPRESSE (DOSE UNITARIA)	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048432138	048432	DEFERASIROX ACCORD	360 mg - Compressa rivestita con film - Uso orale - Blister (PVC/PE/PVDC/alu) - 300 x 1 compresse (dose unitaria)	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048501011	048501	DEFERASIROX DOC	90 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	DEFERASIROX	DEFERASIROX	90	milligrammi	Compressa rivestita con film	V03AC03	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048501023	048501	DEFERASIROX DOC	180 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	DEFERASIROX	DEFERASIROX	180	milligrammi	Compressa rivestita con film	V03AC03	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048501035	048501	DEFERASIROX DOC	360 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	DEFERASIROX	DEFERASIROX	360	milligrammi	Compressa rivestita con film	V03AC03	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048555015	048555	DEFERASIROX SIGILLATA	125 MG COMPRESSE DISPERSIBILI- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	DEFERASIROX	DEFERASIROX			Compressa dispersibile	V03AC03	SIGILLATA LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048555027	048555	DEFERASIROX SIGILLATA	250 MG COMPRESSE DISPERSIBILI- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	DEFERASIROX	DEFERASIROX			Compressa dispersibile	V03AC03	SIGILLATA LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048555039	048555	DEFERASIROX SIGILLATA	500 MG COMPRESSE DISPERSIBILI- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/PE/PVC/AL	DEFERASIROX	DEFERASIROX			Compressa dispersibile	V03AC03	SIGILLATA LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048730016	048730	DEFERASIROX ABDI	90 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048730028	048730	DEFERASIROX ABDI	90 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048730030	048730	DEFERASIROX ABDI	180 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048730042	048730	DEFERASIROX ABDI	180 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	DEFERASIROX	DEFERASIROX			Compressa rivestita con film	V03AC03	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
