cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
749184	64544	GLIZOLAN 50 mg CAPSULAS DURAS	Diacereína 50 mg cápsula	50 mg	Blister	30	cápsula	DIACEREINA 50 mg	VÍA ORAL	CÁPSULA DURA	M01AX21 - Diacereina	TRINITY SOLUTIONS S.L.	0	0	0
816603	64554	GALAXDAR 50 mg CAPSULAS DURAS	Diacereína 50 mg cápsula	50 mg	Blister	30	cápsula	DIACEREINA 50 mg	VÍA ORAL	CÁPSULA DURA	M01AX21 - Diacereina	LACER S.A.	0	0	0
