product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0071-01	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-02	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-03	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-04	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-05	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-06	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-07	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-08	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-09	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-10	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0071-11	42708320	eltrombopag 12.5 MG Oral Tablet	1245001				
25-0072-01	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-02	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-03	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-04	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-05	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-06	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-07	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-08	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-09	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-10	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0072-11	19012348	eltrombopag 25 MG Oral Tablet	825421				
25-0073-01	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-02	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-03	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-04	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-05	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-06	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-07	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-08	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-09	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-10	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0073-11	19012350	eltrombopag 50 MG Oral Tablet	825427				
25-0074-01	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-02	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-03	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-04	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-05	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-06	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-07	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-08	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-09	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-10	40168948	eltrombopag 75 MG Oral Tablet	884617				
25-0074-11	40168948	eltrombopag 75 MG Oral Tablet	884617				
