product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0071-01	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
25-0071-02	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0071-03	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0071-04	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0071-05	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0071-06	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
25-0071-07	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
25-0071-08	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
25-0071-09	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
25-0071-10	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
25-0071-11	Eltrombopag Sandoz 12.5 mg film-coated tablets	25-0071	14-FEB-25	NL/H/5698/001	12.5 mg	Film-coated tablet	12,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0072-01	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
25-0072-02	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0072-03	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0072-04	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0072-05	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0072-06	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
25-0072-07	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
25-0072-08	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
25-0072-09	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
25-0072-10	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
25-0072-11	Eltrombopag Sandoz 25 mg film-coated tablets	25-0072	14-FEB-25	NL/H/5698/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0073-01	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
25-0073-02	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0073-03	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0073-04	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0073-05	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0073-06	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
25-0073-07	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
25-0073-08	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
25-0073-09	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
25-0073-10	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
25-0073-11	Eltrombopag Sandoz 50 mg film-coated tablets	25-0073	14-FEB-25	NL/H/5698/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N83	83
25-0074-01	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
25-0074-02	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
25-0074-03	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0074-04	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0074-05	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
25-0074-06	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
25-0074-07	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
25-0074-08	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
25-0074-09	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
25-0074-10	Eltrombopag Sandoz 75 mg film-coated tablets	25-0074	14-FEB-25	NL/H/5698/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
