product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/96/011/001	42629347	10 ML doxorubicin hydrochloride 2 MG/ML Injection	1790099	EXACT			2026-02-16
EU/1/96/011/002	42629347	10 ML doxorubicin hydrochloride 2 MG/ML Injection	1790099	EXACT			2026-02-16
EU/1/96/011/003	42629348	25 ML doxorubicin hydrochloride 2 MG/ML Injection	1790100	EXACT			2026-02-16
EU/1/96/011/004	42629348	25 ML doxorubicin hydrochloride 2 MG/ML Injection	1790100	EXACT			2026-02-16
