cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
700523	48932	751284	lithium carbonate 400 MG Extended Release Oral Tablet	199762	EXACT			2026-03-12
820845	65389	36410595	10 ML Lithium Chloride 0.15 MMOL/ML Injectable Solution	OMOP3102637	EXACT			2026-03-12
