product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
02-0070-01	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Glass vial, N1	1
02-0070-02	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Glass pre-filled syringe, N1	1
02-0070-03	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	18141,6 mg/30 ml	Glass vial, N1	1
02-0070-04	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Glass pre-filled syringe, N5	5
02-0070-05	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	3023,6 mg/5 ml	Glass pre-filled syringe, N1	1
02-0070-06	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	6047,2 mg/10 ml	Glass pre-filled syringe, N1	1
02-0070-07	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	12094,4 mg/20 ml	Glass pre-filled syringe, N1	1
02-0070-08	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	39306,8 mg/65 ml	Glass bottle, N1	1
02-0070-09	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Glass vial, N1	1
02-0070-10	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Glass pre-filled syringe, N1	1
02-0070-12	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	12094,4 mg/20 ml	Glass pre-filled syringe, N5	5
02-0070-13	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Glass pre-filled syringe, N5	5
02-0070-14	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	39306,8 mg/65 ml	Glass bottle, N10	10
02-0070-15	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Glass vial, N10	10
02-0070-16	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Glass vial, N10	10
02-0070-17	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	18141,6 mg/30 ml	Glass vial, N10	10
02-0070-18	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	3023,6 mg/5 ml	Glass pre-filled syringe, N5	5
02-0070-19	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	6047,2 mg/10 ml	Glass pre-filled syringe, N5	5
02-0070-20	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Cartridge, N1	1
02-0070-21	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Cartridge, N5	5
02-0070-22	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	12094,4 mg/20 ml	Cartridge, N1	1
02-0070-23	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	12094,4 mg/20 ml	Cartridge, N5	5
02-0070-24	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	18141,6 mg/30 ml	Cartridge, N1	1
02-0070-25	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	18141,6 mg/30 ml	Cartridge, N5	5
02-0070-26	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	1209,44 mg/2 ml	Glass vial, N1	1
02-0070-27	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	1209,44 mg/2 ml	Glass vial, N3	3
02-0070-28	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	3023,6 mg/5 ml	Pre-filled syringe, N1	1
02-0070-29	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	3023,6 mg/5 ml	Pre-filled syringe, N5	5
02-0070-30	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Pre-filled syringe, N1	1
02-0070-31	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Pre-filled syringe, N5	5
02-0070-32	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	6047,2 mg/10 ml	Pre-filled syringe, N1	1
02-0070-33	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	6047,2 mg/10 ml	Pre-filled syringe, N5	5
02-0070-34	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Pre-filled syringe, N1	1
02-0070-35	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Pre-filled syringe, N5	5
02-0070-36	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	12094,4 mg/20 ml	Pre-filled syringe, N1	1
02-0070-37	Gadovist 1.0 mmol/ml solution for injections	02-0070	10-APR-02	02-0070	1.0 mmol/ml	Solution for injection	12094,4 mg/20 ml	Pre-filled syringe, N5	5
I001627-01	Gadovist 1.0 mmol/ml solution for injections	I001627	29-APR-24	I001627-001	1.0 mmol/ml	Solution for injection	4535,4 mg/7,5 ml	Glass pre-filled syringe, N5	5
I001627-02	Gadovist 1.0 mmol/ml solution for injections	I001627	29-APR-24	I001627-001	1.0 mmol/ml	Solution for injection	18141,6 mg/30 ml	Glass vial, N10	10
I001627-03	Gadovist 1.0 mmol/ml solution for injections	I001627	29-APR-24	I001627-001	1.0 mmol/ml	Solution for injection	39306,8 mg/65 ml	Glass bottle, N10	10
I001627-04	Gadovist 1.0 mmol/ml solution for injections	I001627	29-APR-24	I001627-001	1.0 mmol/ml	Solution for injection	9070,8 mg/15 ml	Glass vial, N10	10
