codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
012811016	012811	DELTARINOLO	0,5% + 0,125% SPRAY NASALE, SOLUZIONE-FLACONE  15 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	0.5	percent	Spray nasale, soluzione	R01AB05	VEMEDIA MANUFACTURING B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
029835016	029835	EFEDRINA CLORIDRATO GALENICA SENESE	10 MG/ML SOLUZIONE INIETTABILE- 1 FIALA 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	10	milligrammi	Soluzione iniettabile	C01CA26	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029835028	029835	EFEDRINA CLORIDRATO GALENICA SENESE	25 MG/ML SOLUZIONE INIETTABILE- 1 FIALA 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	25	milligrammi	Soluzione iniettabile	C01CA26	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029835030	029835	EFEDRINA CLORIDRATO GALENICA SENESE	10 MG/ML SOLUZIONE INIETTABILE- 5 FIALE 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	10	milligrammi	Soluzione iniettabile	C01CA26	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029835042	029835	EFEDRINA CLORIDRATO GALENICA SENESE	25 MG/ML SOLUZIONE INIETTABILE- 5 FIALE 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	25	milligrammi	Soluzione iniettabile	C01CA26	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029835055	029835	EFEDRINA CLORIDRATO GALENICA SENESE	25 MG/ML SOLUZIONE INIETTABILE- 10 FIALE DA 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	25	milligrammi	Soluzione iniettabile	C01CA26	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029835067	029835	EFEDRINA CLORIDRATO GALENICA SENESE	10 MG/ML SOLUZIONE INIETTABILE- 10 FIALE DA 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	10	milligrammi	Soluzione iniettabile	C01CA26	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030665018	030665	EFEDRINA CLORIDRATO S.A.L.F.	10 MG/ML SOLUZIONE INIETTABILE- 5 FIALE 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	10	milligram(s)/millilitre	Soluzione iniettabile	C01CA26	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030665032	030665	EFEDRINA CLORIDRATO S.A.L.F.	25 MG/1 ML SOLUZIONE INIETTABILE- 5 FIALE 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	25	milligram(s)/millilitre	Soluzione iniettabile	C01CA26	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030791014	030791	EFEDRINA CLORIDRATO MONICO	25 MG/ML SOLUZIONE INIETTABILE- 5 FIALE 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	25	milligrammi	Soluzione iniettabile	C01CA26	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
043738069	043738	EFEDRINA  AGUETTANT	3 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN PP DA 10 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	3	milligram(s)/millilitre	Soluzione iniettabile	C01CA26	LABORATOIRE AGUETTANT	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043738071	043738	EFEDRINA  AGUETTANT	30 MG/ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 1 ML	EFEDRINA CLORIDRATO	EFEDRINA CLORIDRATO	30	milligram(s)/millilitre	Soluzione iniettabile	C01CA26	LABORATOIRE AGUETTANT	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
