product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/205/001	904526	bimatoprost 0.3 MG/ML Ophthalmic Solution [Lumigan]	285128				
EU/1/02/205/002	904526	bimatoprost 0.3 MG/ML Ophthalmic Solution [Lumigan]	285128				
EU/1/02/205/003	40226430	bimatoprost 0.1 MG/ML Ophthalmic Solution [Lumigan]	1009341				
EU/1/02/205/004	40226430	bimatoprost 0.1 MG/ML Ophthalmic Solution [Lumigan]	1009341				
EU/1/02/205/005	904526	bimatoprost 0.3 MG/ML Ophthalmic Solution [Lumigan]	285128				
EU/1/02/205/006	904526	bimatoprost 0.3 MG/ML Ophthalmic Solution [Lumigan]	285128				
EU/1/02/205/007	904526	bimatoprost 0.3 MG/ML Ophthalmic Solution [Lumigan]	285128				
