ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/934/001	EMEA/H/C/002827	63 µg; 94 µg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass)	0.5 ml	1 pre-filled syringe (63 mcg) + 1 pre-filled syringe (94 mcg)	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/002	EMEA/H/C/002827	63 µg; 94 µg	Solution for injection	Subcutaneous use	Pre-filled pen	0.5 ml	1 pre-filled pen (63 mcg) + 1 pre-filled pen (94 mcg)	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/003	EMEA/H/C/002827	125 µg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass)	0.5 ml	2 pre-filled syringes	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/004	EMEA/H/C/002827	125 µg	Solution for injection	Subcutaneous use	Pre-filled syringe (glass)	0.5 ml	6 pre-filled syringes	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/005	EMEA/H/C/002827	125 µg	Solution for injection	Subcutaneous use	Pre-filled pen	0.5 ml	2 pre-filled pens	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/006	EMEA/H/C/002827	125 µg	Solution for injection	Subcutaneous use	Pre-filled pen	0.5 ml	6 pre-filled pens	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/007	EMEA/H/C/002827	125 µg	Solution for injection	Intramuscular use	Pre-filled syringe (glass)	0.5 ml	2 pre-filled syringes	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
EU/1/14/934/008	EMEA/H/C/002827	125 µg	Solution for injection	Intramuscular use	Pre-filled syringe (glass)	0.5 ml	6 pre-filled syringes	plegridy	Plegridy	EU/1/14/934	peginterferon beta-1a	peginterferon beta-1a	L03AB13	Biogen Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/plegridy	Authorised
