product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0004-01	Carsil 110 mg capsules, hard	15-0004	27-JAN-15	15-0004	110 mg	Capsule, hard	110 mg	Carton box, PVC/Al blister, N30	30
96-0521-01	Carsil 22.5 mg coated tablets	96-0521	14-NOV-96	96-0521	22.5 mg	Coated tablet	22,5 mg	Carton box, PVC/Al blister, N80	80
I000450-01	Carsil 22.5 mg coated tablets	I000450	02-APR-14	I000450-001	22.5 mg	Coated tablet	22,5 mg	Carton box, PVC/Al blister, N80	80
I000526-01	Carsil 22.5 mg coated tablets	I000526	25-FEB-15	I000526-001	22.5 mg	Coated tablet	22,5 mg	Carton box, PVC/Al blister, N80	80
