codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032920011	032920	PERGIDAL	7,3 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE	MACROGOL 4000	MACROGOL 4000	7.3		POLVERE	A06AD15	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
032920023	032920	PERGIDAL	BAMBINI 3,6 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE DA 8,65 G	MACROGOL 4000	MACROGOL 4000	7.3		POLVERE	A06AD15	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035519014	035519	MACRO P	14,6 G POLVERE PER SOLUZIONE ORALE- 8 BUSTINE DA 18,5 G	MACROGOL 4000	MACROGOL 4000	14.6		Polvere per soluzione orale	A06AD15	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035953013	035953	LAXIPEG	9,7 G POLVERE PER SOLUZIONE ORALE - 10 BUSTINE DA 10 G	MACROGOL 4000	MACROGOL 4000	97		Polvere per soluzione orale	A06AD15	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035953025	035953	LAXIPEG	9,7 G POLVERE PER SOLUZIONE ORALE - 20 BUSTINE DA 10 G	MACROGOL 4000	MACROGOL 4000	97		Polvere per soluzione orale	A06AD15	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035953037	035953	LAXIPEG	97% POLVERE PER SOLUZIONE ORALE - FLACONE DA 200 G	MACROGOL 4000	MACROGOL 4000	1947		Polvere per soluzione orale	A06AD15	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
036003010	036003	PAXABEL	10 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 10 G	MACROGOL 4000	MACROGOL 4000	10		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036003022	036003	PAXABEL	20 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 10 G	MACROGOL 4000	MACROGOL 4000	10		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036003034	036003	PAXABEL	50 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 10 G	MACROGOL 4000	MACROGOL 4000	10		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036003046	036003	PAXABEL	10 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 4 G	MACROGOL 4000	MACROGOL 4000	4		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036003059	036003	PAXABEL	20 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 4 G	MACROGOL 4000	MACROGOL 4000	4		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036003061	036003	PAXABEL	30 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 4 G	MACROGOL 4000	MACROGOL 4000	4		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036003073	036003	PAXABEL	50 BUSTINE DI POLVERE PER SOLUZIONE ORALE DA 4 G	MACROGOL 4000	MACROGOL 4000	4		Polvere per soluzione orale	A06AD15	MAYOLY PHARMACEUTICALS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
038204018	038204	REGOLINT	9,7 G POLVERE PER SOLUZIONE ORALE - 10 BUSTINE	MACROGOL 4000	MACROGOL 4000	9.7		Polvere per soluzione orale	A06AD15	LABORATORI BALDACCI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
038204020	038204	REGOLINT	9,7 G POLVERE PER SOLUZIONE ORALE - 20 BUSTINE	MACROGOL 4000	MACROGOL 4000	9.7		Polvere per soluzione orale	A06AD15	LABORATORI BALDACCI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
038204032	038204	REGOLINT	97 % POLVERE PER SOLUZIONE ORALE - FLACONE DA 200 G	MACROGOL 4000	MACROGOL 4000	9.7		Polvere per soluzione orale	A06AD15	LABORATORI BALDACCI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
042583017	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE - 10 BUSTINE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
042583029	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE - 20 BUSTINE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
042583031	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE - 50 BUSTINE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583043	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE - 100 BUSTINE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583056	042583	CASENLAX	10 G SOLUZIONE ORALE IN BUSTINE- 10 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
042583068	042583	CASENLAX	10 G SOLUZIONE ORALE IN BUSTINE- 20 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
042583070	042583	CASENLAX	10 G SOLUZIONE ORALE IN BUSTINE- 30 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583082	042583	CASENLAX	10 G SOLUZIONE ORALE IN BUSTINE- 50 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583094	042583	CASENLAX	10 G SOLUZIONE ORALE IN BUSTINE- 100 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583106	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE- 30 BUSTINE	MACROGOL 4000	MACROGOL 4000			Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583118	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE- 60 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042583120	042583	CASENLAX	10 G POLVERE PER SOLUZIONE ORALE- 8 BUSTINE IN PET/AL/PE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
043218015	043218	CASENJUNIOR	4G POLVERE PER SOLUZIONE ORALE IN BUSTINA - 10 BUSTINE IN PL/AL/PE	MACROGOL 4000	MACROGOL 4000	4	grammi	Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043218027	043218	CASENJUNIOR	4G POLVERE PER SOLUZIONE ORALE IN BUSTINA - 20 BUSTINE IN PL/AL/PE	MACROGOL 4000	MACROGOL 4000	4	grammi	Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043218039	043218	CASENJUNIOR	4G POLVERE PER SOLUZIONE ORALE IN BUSTINA - 30 BUSTINE IN PL/AL/PE	MACROGOL 4000	MACROGOL 4000	4	grammi	Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043218041	043218	CASENJUNIOR	4G POLVERE PER SOLUZIONE ORALE IN BUSTINA - 50 BUSTINE IN PL/AL/PE	MACROGOL 4000	MACROGOL 4000	4	grammi	Polvere per soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043218054	043218	CASENJUNIOR	500 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PET DA 200 ML E 1 SIRINGA IN PP DA 10 ML	MACROGOL 4000	MACROGOL 4000	500	milligram(s)/millilitre	Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043218066	043218	CASENJUNIOR	500 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PET DA 500 ML E 1 SIRINGA IN PP DA 10 ML	MACROGOL 4000	MACROGOL 4000	250		Soluzione orale	A06AD15	CASEN RECORDATI SL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046175016	046175	MACROGOL AUROBINDO	4 G POLVERE PER SOLUZIONE ORALE IN BUSTINA- 10 BUSTINE IN PAP/PE/AL/PE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
046175028	046175	MACROGOL AUROBINDO	4 G POLVERE PER SOLUZIONE ORALE IN BUSTINA- 20 BUSTINE IN PAP/PE/AL/PE	MACROGOL 4000	MACROGOL 4000			Polvere per soluzione orale	A06AD15	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
