product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0293-01	Octagam 50 mg/ml solution for infusion	04-0293	21-DEC-09	04-0293	1 g/20 ml	Solution for infusion	1 g/20 ml	Carton box, Glass bottle, N1	1
04-0293-02	Octagam 50 mg/ml solution for infusion	04-0293	21-DEC-09	04-0293	1 g/20 ml	Solution for infusion	2,5 g/50 ml	Carton box, Glass bottle, N1	1
04-0293-03	Octagam 50 mg/ml solution for infusion	04-0293	21-DEC-09	04-0293	1 g/20 ml	Solution for infusion	5 g/100 ml	Carton box, Glass bottle, N1	1
04-0293-04	Octagam 50 mg/ml solution for infusion	04-0293	21-DEC-09	04-0293	1 g/20 ml	Solution for infusion	10 g/200 ml	Carton box, Glass bottle, N1	1
09-0379-01	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	2 g/20 ml	Carton packing, Glass vial, N1	1
09-0379-02	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	10 g/100 ml	Carton packing, Glass bottle, N1	1
09-0379-03	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	20 g/200 ml	Carton packing, Glass bottle, N3	3
09-0379-04	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	5 g/50 ml	Carton packing, Glass bottle, N1	1
09-0379-05	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	6 g/60 ml	Carton packing, Glass bottle, N1	1
09-0379-06	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	20 g/200 ml	Carton packing, Glass bottle, N1	1
09-0379-07	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	10 g/100 ml	Carton packing, Glass bottle, N3	3
09-0379-08	Octagam 100 mg/ml solution for infusion	09-0379	19-MAR-18	DE/H/0479/001	100 mg/ml	Solution for infusion	30 g/300 ml	Carton packing, Glass bottle, N1	1
