codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033119013	033119	VALPRESSION	80 MG CAPSULE- 28 CAPSULE IN BLISTER CALENDARIO  PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	80	milligrammi	CAPSULA	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119025	033119	VALPRESSION	160 MG CAPSULE- 28 CAPSULE IN BLISTER CALENDARIO  PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	160	milligrammi	CAPSULA	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119138	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER  CALENDARIO PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119140	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER CALENDARIO PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119153	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 280 (20X14) COMPRESSE IN BLISTER CALENDARIO  PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119165	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 280 (10X28) COMPRESSE IN BLISTER  CALENDARIO PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119177	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119189	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA  PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119191	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 280X1 COMPRESSE IN BLISTER  DIVISIBILE PER DOSE UNITARIA PVC/PE/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033119203	033119	VALPRESSION	40 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER CALENDARIO  PVC/PVDC/AL	VALSARTAN	VALSARTAN	40	milligrammi	Compressa rivestita con film	C09CA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
