codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034676015	034676	RENAGEL	403 MG CAPSULE RIGIDE 60 CAPSULE IN FLACONE USO ORALE	SEVELAMER	SEVELAMER	403	milligrammi	Capsula rigida	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676027	034676	RENAGEL	403 MG CAPSULE RIGIDE 200 CAPSULE IN FLACONE USO ORALE	SEVELAMER	SEVELAMER	403	milligrammi	Capsula rigida	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676039	034676	RENAGEL	403 MG CAPSULE RIGIDE 4 X 200 CAPSULE IN FLACONE USO ORALE	SEVELAMER	SEVELAMER	403	milligrammi	Capsula rigida	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676041	034676	RENAGEL	403 MG CAPSULE RIGIDE 6 X 200 CAPSULE IN FLACONE USO ORALE	SEVELAMER	SEVELAMER	403	milligrammi	Capsula rigida	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676054	034676	RENAGEL	400 MG COMPRESSE RIVESTITE CON FILM- 360 COMPRESSE IN FLACONE USO ORALE	SEVELAMER	SEVELAMER	400	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676066	034676	RENAGEL	400 MG COMPRESSE RIVESTITE CON FILM- 2 X 360 COMPRESSE IN 2 FLACONI USO ORALE	SEVELAMER	SEVELAMER	400	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676078	034676	RENAGEL	400 MG COMPRESSE RIVESTITE CON FILM- 3 X 360 COMPRESSE IN 3 FLACONI USO ORALE	SEVELAMER	SEVELAMER	400	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676080	034676	RENAGEL	800 MG COMPRESSE RIVESTITE CON FILM- 180 COMPRESSE IN FLACONE USO ORALE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034676092	034676	RENAGEL	800 MG COMPRESSE RIVESTITE CON FILM- 2 X 180 COMPRESSE IN 2 FLACONI USO ORALE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034676104	034676	RENAGEL	800 MG COMPRESSE RIVESTITE CON FILM- 3 X 180 COMPRESSE IN 3 FLACONI USO ORALE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039480013	039480	RENVELA	800 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-FLACONE (HDPE) - 30 COMPRESSE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480025	039480	RENVELA	800 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-FLACONE (HDPE) - 6 X 30 COMPRESSE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480037	039480	RENVELA	800 MG -COMPRESSA RIVESTITA CON FILM -USO ORALE-FLACONE (HDPE) - 180 COMPRESSE (SENZA CARTONE SECONDARIO)	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480049	039480	RENVELA	1,6 G -POLVERE PER SOSPENSIONE ORALE  -USO ORALE- BUSTINA (LDPE) - 60 BUSTINE	SEVELAMER	SEVELAMER	1.6	grammi	Polvere per sospensione orale	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480052	039480	RENVELA	1,6 G -POLVERE PER SOSPENSIONE ORALE  -USO ORALE- BUSTINA (LDPE) - 90 BUSTINE	SEVELAMER	SEVELAMER	1.6	grammi	Polvere per sospensione orale	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480064	039480	RENVELA	2,4 G -POLVERE PER SOSPENSIONE ORALE  -USO ORALE- BUSTINA (LDPE) - 60 BUSTINE	SEVELAMER	SEVELAMER	2.4	grammi	Polvere per sospensione orale	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480076	039480	RENVELA	2,4 G -POLVERE PER SOSPENSIONE ORALE  -USO ORALE- BUSTINA (LDPE) - 90 BUSTINE	SEVELAMER	SEVELAMER	2.4		Polvere per sospensione orale	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480088	039480	RENVELA	0,8 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (EAA/PET/LDPE/ALU) - 90 BUSTINE	SEVELAMER	SEVELAMER	0.8	grammi	Polvere per sospensione orale	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039480090	039480	RENVELA	0,8 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (EAA/PET/LDPE/ALU) - 90 BUSTINE (CON CUCCHIAIO DOSATORE)	SEVELAMER	SEVELAMER	0.8	grammi	Polvere per sospensione orale	V03AE02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042372019	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 1X50 COMPRESSE IN FLACONE HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372021	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 2X50 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372033	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 3X50 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372045	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 1X180 COMPRESSE IN FLACONE HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372058	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 2X180 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372060	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 3X180 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372072	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 1X200 COMPRESSE IN FLACONE HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372084	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 2X200 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372096	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 3X200 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372108	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 1X210 COMPRESSE IN FLACONE HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372110	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 2X210 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372122	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 3X210 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042372134	042372	SEVELAMER EG	800 MG COMPRESSE RIVESTITE CON FILM- 1 FLACONE IN HDPE DA 30 COMPRESSE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042373011	042373	SEVELAMER DOC GENERICI	800 MG COMPRESSE RIVESTITE CON FILM- 1X180 COMPRESSE IN  FLACONE HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042373023	042373	SEVELAMER DOC GENERICI	800 MG COMPRESSE RIVESTITE CON FILM- 2X180 COMPRESSE IN FLACONI HDPE	SEVELAMER	SEVELAMER	800	milligrammi	Compressa rivestita con film	V03AE02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
