cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
711211	1151085001	TALTZ 80 mg SOLUCION INYECTABLE EN PLUMA PRECARGADA	Ixekizumab 80 mg inyectable 1 ml pluma precargada	80 mg inyectable 1 ml	Pluma precargada	1	pluma precargada	IXEKIZUMAB 80 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC13 - Ixekizumab	ELI LILLY AND CO (IRELAND) LIMITED	0	0	0	0
711212	1151085001	TALTZ 80 mg SOLUCION INYECTABLE EN PLUMA PRECARGADA	Ixekizumab 80 mg inyectable 1 ml pluma precargada	80 mg inyectable 1 ml	Pluma precargada	2	pluma precargada	IXEKIZUMAB 80 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC13 - Ixekizumab	ELI LILLY AND CO (IRELAND) LIMITED	0	0	0	0
711213	1151085004	TALTZ 80 mg SOLUCION INYECTABLE EN JERINGA PRECARGADA	Ixekizumab 80 mg inyectable 1 ml jeringa precargada	80 mg inyectable 1 ml	Jeringa precargada	1	jeringa precargada	IXEKIZUMAB 80 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC13 - Ixekizumab	ELI LILLY AND CO (IRELAND) LIMITED	0	0	0	0
711214	1151085004	TALTZ 80 mg SOLUCION INYECTABLE EN JERINGA PRECARGADA	Ixekizumab 80 mg inyectable 1 ml jeringa precargada	80 mg inyectable 1 ml	Jeringa precargada	2	jeringa precargada	IXEKIZUMAB 80 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC13 - Ixekizumab	ELI LILLY AND CO (IRELAND) LIMITED	0	0	0	0
