cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
677744	00165008	42902655	choriogonadotropin alfa 0.5 MG/ML Prefilled Syringe	1359768	BROAD	RxNorm has a prefilled syringe concept but not a pen injector for this presentation	0.5 ML choriogonadotropin alfa 0.5 MG/ML Pen Injector	2026-03-13
769401	100165007	19127158	0.5 ML choriogonadotropin alfa 0.5 MG/ML Prefilled Syringe	727505	EXACT			2026-04-16
