cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
688671	52664	40223859	hydrocortisone 10 MG/ML / miconazole nitrate 20 MG/ML Topical Cream	998553	EXACT			
