codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037400013	037400	SPRYCEL	20 MG COMPRESSE RIVESTITE CON FILM- BLISTER 56 COMPRESSE	DASATINIB	DASATINIB	20	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400025	037400	SPRYCEL	50 MG COMPRESSE RIVESTITE CON FILM- BLISTER 56 COMPRESSE	DASATINIB	DASATINIB	50	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400037	037400	SPRYCEL	70 MG COMPRESSE RIVESTITE CON FILM- BLISTER 56 COMPRESSE	DASATINIB	DASATINIB	70	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400049	037400	SPRYCEL	20 MG COMPRESSE RIVESTITE CON FILM FLACONE HDPE-  60 COMPRESSE	DASATINIB	DASATINIB	20	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400052	037400	SPRYCEL	50 MG COMPRESSE RIVESTITE CON FILM FLACONE HDPE-  60 COMPRESSE	DASATINIB	DASATINIB	50	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400064	037400	SPRYCEL	70 MG COMPRESSE RIVESTITE CON FILM FLACONE HDPE-  60 COMPRESSE	DASATINIB	DASATINIB	70	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400076	037400	SPRYCEL	20 MG COMPRESSE RIVESTITE CON FILM- -USO ORALE- BLISTER (ALU/ALU) 60X1 COMPRESSE	DASATINIB	DASATINIB	20	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400088	037400	SPRYCEL	50 MG COMPRESSE RIVESTITE CON FILM- -USO ORALE- BLISTER (ALU/ALU) 60X1 COMPRESSE	DASATINIB	DASATINIB	50	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400090	037400	SPRYCEL	70 MG COMPRESSE RIVESTITE CON FILM- -USO ORALE- BLISTER (ALU/ALU) 60X1 COMPRESSE	DASATINIB	DASATINIB	70	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400102	037400	SPRYCEL	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE)- 30 COMPRESSE	DASATINIB	DASATINIB	100	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400114	037400	SPRYCEL	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU)- 30 X 1 COMPRESSE	DASATINIB	DASATINIB	100	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400126	037400	SPRYCEL	80 MG-COMPRESSA RIVESTITA CON FILM-USO ORALE-FLACONE (HDPE)--30 COMPRESSE	DASATINIB	DASATINIB	80	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400138	037400	SPRYCEL	80 MG-COMPRESSA RIVESTITA CON FILM-USO ORALE-BLISTER DIVISIBILE PER DOSE UNITARIA-30X1 COMPRESSE	DASATINIB	DASATINIB	80	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400140	037400	SPRYCEL	140 MG-COMPRESSA RIVESTITA CON FILM-USO ORALE-FLACONE (HDPE)-30 COMPRESSE	DASATINIB	DASATINIB	140	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400153	037400	SPRYCEL	140 MG-COMPRESSA RIVESTITA CON FILM-USO ORALE-BLISTER DIVISIBILE PER DOSE UNITARIA-30X1  COMPRESSE	DASATINIB	DASATINIB	140	milligrammi	Compressa rivestita con film	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037400165	037400	SPRYCEL	10 MG/ML - POLVERE PER SOSPENSIONE ORALE - USO ORALE - FLACONE (HDPE) - 1 FLACONE + 1 SIRINGA PER USO ORALE + 1 ADATTATORE A PRESSIONE PER FLACONE	DASATINIB	DASATINIB	10	milligram(s)/millilitre	Polvere per sospensione orale	L01EA02	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575014	045575	DASATINIB EG	20 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	DASATINIB	DASATINIB	20	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575026	045575	DASATINIB EG	20 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE	DASATINIB	DASATINIB	20	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575038	045575	DASATINIB EG	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	DASATINIB	DASATINIB	50	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575040	045575	DASATINIB EG	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE	DASATINIB	DASATINIB	50	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575053	045575	DASATINIB EG	70 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	DASATINIB	DASATINIB	70	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575065	045575	DASATINIB EG	70 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE	DASATINIB	DASATINIB	70	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575077	045575	DASATINIB EG	80 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	DASATINIB	DASATINIB	80	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575089	045575	DASATINIB EG	80 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	DASATINIB	DASATINIB	80	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575091	045575	DASATINIB EG	100 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	DASATINIB	DASATINIB	100	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045575103	045575	DASATINIB EG	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	DASATINIB	DASATINIB	100	milligrammi	Compressa rivestita con film	L01EA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
