ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/135/001	EMEA/H/C/000266	74 MBq/ml	Solution for injection	Intravenous use	Vial, glass	2.5 ml	1 x 10 ml	datscan	DaTSCAN	EU/1/00/135	ioflupane (123l)	ioflupane (123l)	V09AB03	GE Healthcare B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/datscan	Authorised
EU/1/00/135/002	EMEA/H/C/000266	74 MBq/ml	Solution for injection	Intravenous use 1/1	Vial, glass	5.0 ml	1 x 10 ml	datscan	DaTSCAN	EU/1/00/135	ioflupane (123l)	ioflupane (123l)	V09AB03	GE Healthcare B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/datscan	Authorised
