product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
95-0160-01	Magnija sulfāts-Kalceks 250 mg/ml šķīdums injekcijām	95-0160	22-OCT-10	95-0160	250 mg/ml	Solution for injection	2,5 g/10 ml	Carton box, Ampoule, N10	10
