product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0182-01	40232756	oxycodone hydrochloride 5 MG Oral Tablet	1049621				
12-0182-02	40232756	oxycodone hydrochloride 5 MG Oral Tablet	1049621				
12-0183-01	40232707	oxycodone hydrochloride 10 MG Oral Tablet	1049683				
12-0183-02	40232707	oxycodone hydrochloride 10 MG Oral Tablet	1049683				
