product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/307/001	19102904	zonisamide 25 MG Oral Capsule [Zonegran]	404725	EXACT			2026-02-17
EU/1/04/307/002	19102904	zonisamide 25 MG Oral Capsule [Zonegran]	404725	EXACT			2026-02-17
EU/1/04/307/003	19102905	zonisamide 50 MG Oral Capsule [Zonegran]	404726	EXACT			2026-02-17
EU/1/04/307/004	19071458	zonisamide 100 MG Oral Capsule [Zonegran]	284408	EXACT			2026-02-17
EU/1/04/307/005	19102904	zonisamide 25 MG Oral Capsule [Zonegran]	404725	EXACT			2026-02-17
EU/1/04/307/006	19071458	zonisamide 100 MG Oral Capsule [Zonegran]	284408	EXACT			2026-02-17
EU/1/04/307/007	19071458	zonisamide 100 MG Oral Capsule [Zonegran]	284408	EXACT			2026-02-17
EU/1/04/307/008	19071458	zonisamide 100 MG Oral Capsule [Zonegran]	284408	EXACT			2026-02-17
EU/1/04/307/009	19102905	zonisamide 50 MG Oral Capsule [Zonegran]	404726	EXACT			2026-02-17
EU/1/04/307/010	19102905	zonisamide 50 MG Oral Capsule [Zonegran]	404726	EXACT			2026-02-17
EU/1/04/307/011	19071458	zonisamide 100 MG Oral Capsule [Zonegran]	284408	EXACT			2026-02-17
EU/1/04/307/012	19102905	zonisamide 50 MG Oral Capsule [Zonegran]	404726	EXACT			2026-02-17
EU/1/04/307/013	19102904	zonisamide 25 MG Oral Capsule [Zonegran]	404725	EXACT			2026-02-17
