ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/19/1417/001	EMEA/H/C/004913	120 mg/ml	Solution for injection	Intravitreal use	pre-filled syringe (glass)	0.165 ml	1 pre-filled syringe	beovu	Beovu	EU/1/19/1417	brolucizumab	brolucizumab	S01	Novartis Europharm Limited 	https://www.ema.europa.eu/en/medicines/human/EPAR/beovu	Authorised
EU/1/19/1417/002	EMEA/H/C/004913	120 mg/ml	Solution for injection	Intravitreal use	vial (glass)	0.230 ml	1 vial + 1 needle	beovu	Beovu	EU/1/19/1417	brolucizumab	brolucizumab	S01	Novartis Europharm Limited 	https://www.ema.europa.eu/en/medicines/human/EPAR/beovu	Authorised
