product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1687/001	Enjaymo	EU/1/22/1687/001	15-NOV-22	EMEA/H/C/005776	50 mg/ml	Solution for infusion	1100 mg/22 ml	Glass vial, N1	1
EU/1/22/1687/002	Enjaymo	EU/1/22/1687/002	15-NOV-22	EMEA/H/C/005776	50 mg/ml	Solution for infusion	1100 mg/22 ml	Glass vial, N6	6
