product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0105-01	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-02	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-03	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-04	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-05	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-06	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-07	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-08	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-09	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
20-0105-10	19122306	abacavir 600 MG / lamivudine 300 MG Oral Tablet	602393				
