cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
763372	1231759001	TEPKINLY 4 MG/0,8 ML SOLUCION INYECTABLE	Epcoritamab 5 mg/ml inyectable 0,8 ml	5 mg/ml inyectable 0,8 ml	Vial	1	vial para inyección	EPCORITAMAB 5 mg	VÍA SUBCUTÁNEA	CONCENTRADO PARA SOLUCIÓN INYECTABLE	L01FX27 - Epcoritamab	ABBVIE DEUTSCHLAND GMBH & CO. KG	0	0	0
763542	1231759002	TEPKINLY 48 MG SOLUCION INYECTABLE	Epcoritamab 48 mg inyectable 0,8 ml	48 mg inyectable 0,8 ml	Vial	1	vial para inyección	EPCORITAMAB 60 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L01FX27 - Epcoritamab	ABBVIE DEUTSCHLAND GMBH & CO. KG	0	0	0
