cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
704649	114936001	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT			2025-12-04
704651	114936002	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT			2025-12-04
704652	114936003	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT			2025-12-04
704653	114936004	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT			2025-12-04
722010	114936006	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT			2025-12-04
