cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
715262	1161170002	OLUMIANT 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Baricitinib 2 mg comprimido	2 mg	Blister	28	comprimido	BARICITINIB 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L04AF02 - Baricitinib	ELI LILLY NEDERLAND B.V.	0	0	0
715264	1161170010	OLUMIANT 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Baricitinib 4 mg comprimido	4 mg	Blister	28	comprimido	BARICITINIB 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L04AF02 - Baricitinib	ELI LILLY NEDERLAND B.V.	0	0	0
