codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031503269	031503	SOLUZIONE PER DIALISI PERITONEALE VANTIVE	GLUCOSIO 2,27%, CALCIO 1,25 MMOL/L, LATTATO 40 MMOL/L- 4 SACCHE 2500 ML, CAPD	MAGNESIO CLORURO ESAIDRATO/SODIO LATTATO/GLUCOSIO (DESTROSIO) MONOIDRATO/SODIO CLORURO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|GLUCOSIO (DESTROSIO) MONOIDRATO|MAGNESIO CLORURO ESAIDRATO|SODIO CLORURO|SODIO LATTATO	||||	||||	Soluzione per dialisi peritoneale	B05DA	VANTIVE SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
