codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036735025	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 250 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735049	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 500 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735064	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 1 FLACONE IN VETRO DA 1000 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735076	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 6 FLACONI IN VETRO DA 1000 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735088	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 1 SACCA IN PLASTICA DA 250 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735090	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 10 SACCHE IN PLASTICA DA 250 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735102	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 1 SACCA IN PLASTICA DA 500 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735114	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 10 SACCHE IN PLASTICA DA 500 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735126	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 1 SACCA IN PLASTICA DA 1000 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036735138	036735	LIPIDEM	200 MG/ML EMULSIONE PER INFUSIONE- 10 SACCHE IN PLASTICA DA 1000 ML	ACIDI OMEGA-3 TRIGLICERIDI/TRIGLICERIDI A MEDIA CATENA/OLIO DI SOIA	ACIDI OMEGA-3 TRIGLICERIDI|OLIO DI SOIA|TRIGLICERIDI A MEDIA CATENA	||	||	Emulsione per infusione endovenosa	B05BA02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
