ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name
EU/1/22/1680/001	EMEA/H/C/005859	51.8 GBq/ml	Radiopharmaceutical precursor, solution	--	vial (glass)	5 ml	1 vial	Lutetium (177Lu) chloride Billev
EU/1/22/1680/002	EMEA/H/C/005859	51.8 GBq/ml	Radiopharmaceutical precursor, solution	--	vial (glass)	5 ml	2 vials	Lutetium (177Lu) chloride Billev
EU/1/22/1680/003	EMEA/H/C/005859	51.8 GBq/ml	Radiopharmaceutical precursor, solution	--	vial (glass)	5 ml	3 vials	Lutetium (177Lu) chloride Billev
EU/1/22/1680/004	EMEA/H/C/005859	51.8 GBq/ml	Radiopharmaceutical precursor, solution	--	vial (glass)	10 ml	1 vial	Lutetium (177Lu) chloride Billev
EU/1/22/1680/005	EMEA/H/C/005859	51.8 GBq/ml	Radiopharmaceutical precursor, solution	--	vial (glass)	10 ml	2 vials	Lutetium (177Lu) chloride Billev
EU/1/22/1680/006	EMEA/H/C/005859	51.8 GBq/ml	Radiopharmaceutical precursor, solution	--	vial (glass)	10 ml	3 vials	Lutetium (177Lu) chloride Billev
