product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0020-01	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-02	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-03	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-04	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-05	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-06	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-07	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-08	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-09	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-10	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-11	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-12	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-13	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-14	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0020-15	46287538	ticagrelor 60 MG Oral Tablet	1666332				
25-0021-01	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-02	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-03	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-04	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-05	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-06	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-07	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-08	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-09	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-10	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-11	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-12	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-13	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-14	40241188	ticagrelor 90 MG Oral Tablet	1116635				
25-0021-15	40241188	ticagrelor 90 MG Oral Tablet	1116635				
