ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/948/001	EMEA/H/C/003951	160 µg / 4.5 µg	Inhalation powder	Inhalation use	inhaler	1 inhaler (120 doses)		budesonide-formoterol-teva	Budesonide/Formoterol Teva	EU/1/14/948	Budesonide;formoterol fumarate dihydrate	budesonide;formoterol	R03AK07	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/budesonide-formoterol-teva	Withdrawn
EU/1/14/948/002	EMEA/H/C/003951	320 µg / 9 µg	Inhalation powder	Inhalation use	inhaler	1 inhaler (60 doses)		budesonide-formoterol-teva	Budesonide/Formoterol Teva	EU/1/14/948	Budesonide;formoterol fumarate dihydrate	budesonide;formoterol	R03AK07	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/budesonide-formoterol-teva	Withdrawn
