cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
706880	79968	CASENLAX 500 MG/ML SOLUCION ORAL	Macrogol 500 mg/ml solución/suspensión oral	500 mg/ml	Frasco	200	ml	MACROGOL 4000 500 mg	VÍA ORAL	SOLUCIÓN ORAL	A06AD15 - Macrogol	CASEN RECORDATI S.L.	0	0	0
725448	79968	CASENLAX 500 MG/ML SOLUCION ORAL	Macrogol 500 mg/ml solución/suspensión oral	500 mg/ml	Frasco	500	ml	MACROGOL 4000 500 mg	VÍA ORAL	SOLUCIÓN ORAL	A06AD15 - Macrogol	CASEN RECORDATI S.L.	0	0	0
