ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1672/001	702302	maribavir 200 MG Oral Tablet [Livtencity]	2586079	EXACT			2025-12-04
EU/1/22/1672/002	702302	maribavir 200 MG Oral Tablet [Livtencity]	2586079	EXACT			2025-12-04
EU/1/22/1672/003	702302	maribavir 200 MG Oral Tablet [Livtencity]	2586079	EXACT			2025-12-04
