product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/214/001	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/02/214/002	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/02/214/003	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/02/214/004	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/02/214/005	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316				
EU/1/02/214/006	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/02/214/007	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/02/214/008	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/02/214/009	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/02/214/010	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317				
EU/1/02/214/011	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/02/214/012	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/02/214/013	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/02/214/014	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
EU/1/02/214/015	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130				
