cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
660371	03254002	BUSILVEX 6 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Busulfano 6 mg/ml inyectable perfusión 10 ml	6 mg/ml inyectable 10 ml	Vial	8	vial para inyección	BUSULFANO 6 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AB01 - Busulfano	PIERRE FABRE MEDICAMENT	0	0	0	0
704227	114951001	BUSULFANO FRESENIUS KABI 6 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Busulfano 6 mg/ml inyectable perfusión 10 ml	60 mg inyectable 10 ml	Vial	8	vial para inyección	BUSULFANO 6 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AB01 - Busulfano	FRESENIUS KABI DEUTSCHLAND GMBH	0	1	0	0
712342	81189	BUSULFANO ACCORD 6 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Busulfano 6 mg/ml inyectable perfusión 10 ml	60 mg inyectable 10 ml	Vial	8	vial para inyección	BUSULFANO 6 mg	VÍA INTRAVENOSA	CONCENTRADO PARA EMULSIÓN PARA PERFUSIÓN	L01AB01 - Busulfano	ACCORD HEALTHCARE S.L.U.	0	1	0	0
721819	83135	BUSULFANO ZENTIVA 6 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Busulfano 6 mg/ml inyectable perfusión 10 ml	60 mg inyectable 10 ml	Vial	8	vial para inyección	BUSULFANO 6 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AB01 - Busulfano	ZENTIVA K.S.	0	1	0	0
730110	85690	BUSULFANO GLENMARK 6 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Busulfano 6 mg/ml inyectable perfusión 10 ml	60 mg inyectable 10 ml	Vial	8	vial para inyección	BUSULFANO 6 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01AB01 - Busulfano	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
917575	33323	BUSULFANO ASPEN 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Busulfano 2 mg comprimido	2 mg	Frasco	100	comprimido	BUSULFANO 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01AB01 - Busulfano	ASPEN PHARMA TRADING LIMITED	0	0	0	0
