ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1333/001	EMEA/H/C/004746	100 mg/300 mg/245 mg	Film-coated tablet	Oral use	bottle (HDPE) 90 (3	x 30)		delstrigo	Delstrigo	EU/1/18/1333	doravirine;lamivudine;tenofovir disoproxil fumarate	doravirine;lamivudine;tenofovir disoproxil	J05AR	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/delstrigo	Authorised
EU/1/18/1333/002	EMEA/H/C/004746	100 mg/300 mg/245 mg			tablets			delstrigo		EU/1/18/1333	doravirine;lamivudine;tenofovir disoproxil fumarate	doravirine;lamivudine;tenofovir disoproxil	J05AR	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/delstrigo	Authorised
