ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1363/001	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/002	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/003	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/004	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/005	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/006	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/007	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
EU/1/19/1363/008	1201377	sotagliflozin 200 MG Oral Tablet	2638683	EXACT			2025-12-04
