product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-1087-01	Sotagamma 80 mg tablets	00-1087	01-FEB-11	00-1087	80 mg	Tablet	80 mg	Carton box, PVC/PVDC/Al blister, N50	50
00-1087-02	Sotagamma 80 mg tablets	00-1087	01-FEB-11	00-1087	80 mg	Tablet	80 mg	Carton box, PVC/PVDC/Al blister, N20	20
00-1087-03	Sotagamma 80 mg tablets	00-1087	01-FEB-11	00-1087	80 mg	Tablet	80 mg	Carton box, PVC/PVDC/Al blister, N100	100
00-1087-04	Sotagamma 80 mg tablets	00-1087	01-FEB-11	00-1087	80 mg	Tablet	80 mg	Carton box, PVC/PVDC/Al blister, N500	500
00-1087-05	Sotagamma 80 mg tablets	00-1087	01-FEB-11	00-1087	80 mg	Tablet	80 mg	Carton box, PVC/PVDC/Al blister, N1000	1000
I001354-01	Sotagamma 80 mg tablets	I001354	21-MAR-22	I001354-001	80 mg	Tablet	80 mg	Carton box, PVC/PVDC/Al blister, N50	50
