ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/00/166/001	35603906	0.5 ML rimabotulinumtoxinB 5000 UNT/ML Injection	1736640	EXACT			2025-12-04
EU/1/00/166/002	35603913	1 ML rimabotulinumtoxinB 5000 UNT/ML Injection	1736647	EXACT			2025-12-04
EU/1/00/166/003	35603911	2 ML rimabotulinumtoxinB 5000 UNT/ML Injection	1736645	EXACT			2025-12-04
