product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0197-01	Pram 10 mg film-coated tablets	03-0197	10-JUN-03	03-0197	10 mg	Film-coated tablet	10 mg	Blister, N14	14
03-0197-02	Pram 10 mg film-coated tablets	03-0197	10-JUN-03	03-0197	10 mg	Film-coated tablet	10 mg	Blister, N28	28
03-0197-03	Pram 10 mg film-coated tablets	03-0197	10-JUN-03	03-0197	10 mg	Film-coated tablet	10 mg	Blister, N98	98
03-0197-04	Pram 10 mg film-coated tablets	03-0197	10-JUN-03	03-0197	10 mg	Film-coated tablet	10 mg	Blister, N100	100
03-0198-01	Pram 20 mg film-coated tablets	03-0198	10-JUN-03	03-0198	20 mg	Film-coated tablet	20 mg	Blister, N14	14
03-0198-02	Pram 20 mg film-coated tablets	03-0198	10-JUN-03	03-0198	20 mg	Film-coated tablet	20 mg	Blister, N28	28
03-0198-03	Pram 20 mg film-coated tablets	03-0198	10-JUN-03	03-0198	20 mg	Film-coated tablet	20 mg	Blister, N98	98
03-0198-04	Pram 20 mg film-coated tablets	03-0198	10-JUN-03	03-0198	20 mg	Film-coated tablet	20 mg	Blister, N100	100
03-0199-01	Pram 40 mg film-coated tablets	03-0199	10-JUN-03	03-0199	40 mg	Film-coated tablet	40 mg	Blister, N14	14
03-0199-02	Pram 40 mg film-coated tablets	03-0199	10-JUN-03	03-0199	40 mg	Film-coated tablet	40 mg	Blister, N28	28
03-0199-03	Pram 40 mg film-coated tablets	03-0199	10-JUN-03	03-0199	40 mg	Film-coated tablet	40 mg	Blister, N98	98
03-0199-04	Pram 40 mg film-coated tablets	03-0199	10-JUN-03	03-0199	40 mg	Film-coated tablet	40 mg	Blister, N100	100
