cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
763937	1231765007	EBGLYSS 250 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Lebrikizumab 250 mg inyectable 2 ml pluma precargada	250 mg inyectable 2 ml	Pluma precargada	1	pluma precargada	LEBRIKIZUMAB 125 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	D11AH10 - Lebrikizumab	ALMIRALL S.A.	0	0	0	0
763939	1231765001	EBGLYSS 250 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Lebrikizumab 250 mg inyectable 2 ml jeringa precargada	250 mg inyectable 2 ml	Jeringa precargada	1	jeringa precargada	LEBRIKIZUMAB 125 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	D11AH10 - Lebrikizumab	ALMIRALL S.A.	0	0	0	0
