cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
698288	PL 00649-5915R	MAXITROL colirio	Dexametasona/Neomicina/Polimixina B 1 mg/ml + 3,5 mg/ml + 6.000 UI/ml colirio	1 mg/ml + 3,5 mg/ml + 6.000 UI/ml	Envase cuentagotas	5	ml	DEXAMETASONA 1 mg|NEOMICINA SULFATO 3,5 mg|POLIMIXINA B SULFATO 6.000 mg	VÍA OFTÁLMICA	COLIRIO EN SUSPENSIÓN	S01CA01 - Dexametasona y antiinfecciosos	ALCON LABORATORIES LTD (UK)	0	0	0
712567	5730-2005-01	MAXITROL COLIRIO	Dexametasona/Neomicina/Polimixina B 1 mg/ml + 3,5 mg/ml + 6.000 UI/ml colirio	1 mg/ml + 3,5 mg/ml + 6.000 UI/ml	Envase cuentagotas	5	ml	DEXAMETASONA 1 mg|NEOMICINA SULFATO 3,5 mg|POLIMIXINA B SULFATO 6000 mg	VÍA OFTÁLMICA	COLIRIO EN SUSPENSIÓN	S01CA01 - Dexametasona y antiinfecciosos	ALCON COUVREUR	0	0	0
784215	42610	MAXITROL 3.500 UI/ML + 6.000 UI/ML + 1 MG/ML COLIRIO EN SUSPENSIÓN	Dexametasona/Neomicina/Polimixina B 1 mg/ml + 3,5 mg/ml + 6.000 UI/ml colirio	1 mg/ml + 3.500 UI/ml + 6.000 UI/ml	Frasco	5	ml	DEXAMETASONA 1 mg|NEOMICINA SULFATO 3500 UI|POLIMIXINA B SULFATO 6000 UI	VÍA OFTÁLMICA	COLIRIO EN SUSPENSIÓN	S01CA01 - Dexametasona y antiinfecciosos	NOVARTIS FARMACEUTICA S.A.	0	0	0
