product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0173-01	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-02	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-03	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-04	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-05	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-06	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-07	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-08	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-09	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-10	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-11	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-12	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-13	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-14	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-15	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-16	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-17	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-18	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-19	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-20	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-21	19098166	escitalopram 20 MG Oral Tablet	351250				
09-0173-22	19098166	escitalopram 20 MG Oral Tablet	351250				
