product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0344-14	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N200	200
09-0344-15	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N500	500
09-0344-16	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N600	600
09-0344-17	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N1000	1000
09-0344-18	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N21	21
09-0344-19	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N30	30
09-0344-20	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N40	40
09-0344-21	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N50	50
09-0344-22	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N60	60
09-0344-23	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N100	100
09-0344-24	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N120	120
09-0344-25	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N300	300
09-0344-26	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N400	400
09-0344-27	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N500	500
09-0344-28	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N600	600
09-0344-29	Glucophage 500 mg film-coated tablets	09-0344	09-MAR-15	FR/H/0181/003	500 mg	Film-coated tablet	500 mg	Carton box, HDPE bottle, N1000	1000
