product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0223-01	19132859	lacosamide 50 MG Oral Tablet	810000				
17-0223-02	19132859	lacosamide 50 MG Oral Tablet	810000				
17-0223-03	19132859	lacosamide 50 MG Oral Tablet	810000				
17-0223-04	19132859	lacosamide 50 MG Oral Tablet	810000				
17-0223-05	19132859	lacosamide 50 MG Oral Tablet	810000				
17-0224-01	19132847	lacosamide 100 MG Oral Tablet	809987				
17-0224-02	19132847	lacosamide 100 MG Oral Tablet	809987				
17-0224-03	19132847	lacosamide 100 MG Oral Tablet	809987				
17-0224-04	19132847	lacosamide 100 MG Oral Tablet	809987				
17-0224-05	19132847	lacosamide 100 MG Oral Tablet	809987				
17-0225-01	19132851	lacosamide 150 MG Oral Tablet	809992				
17-0225-02	19132851	lacosamide 150 MG Oral Tablet	809992				
17-0225-03	19132851	lacosamide 150 MG Oral Tablet	809992				
17-0225-04	19132851	lacosamide 150 MG Oral Tablet	809992				
17-0225-05	19132851	lacosamide 150 MG Oral Tablet	809992				
17-0226-01	19132855	lacosamide 200 MG Oral Tablet	809996				
17-0226-02	19132855	lacosamide 200 MG Oral Tablet	809996				
17-0226-03	19132855	lacosamide 200 MG Oral Tablet	809996				
17-0226-04	19132855	lacosamide 200 MG Oral Tablet	809996				
17-0226-05	19132855	lacosamide 200 MG Oral Tablet	809996				
