ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/01/192/001							2025-12-04
EU/1/01/192/002	19101672	telithromycin 400 MG Oral Tablet	388510	EXACT			2025-12-04
EU/1/01/192/003	19101672	telithromycin 400 MG Oral Tablet	388510	EXACT			2025-12-04
EU/1/01/192/004	19101672	telithromycin 400 MG Oral Tablet	388510	EXACT			2025-12-04
EU/1/01/192/005	19101672	telithromycin 400 MG Oral Tablet	388510	EXACT			2025-12-04
