codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035436070	035436	MENJUGATE	10 MICROGRAMMI SOSPENSIONE INIETTABILE- 1 SIRINGA PRERIEMPITA MONODOSE	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO			Sospensione iniettabile	J07AH07	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035436082	035436	MENJUGATE	10 MICROGRAMMI SOSPENSIONE INIETTABILE- 5 SIRINGHE PRERIEMPITE MONODOSE	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO			Sospensione iniettabile	J07AH07	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035436094	035436	MENJUGATE	10 MICROGRAMMI SOSPENSIONE INIETTABILE- 10 SIRINGHE PRERIEMPITE MONODOSE	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO			Sospensione iniettabile	J07AH07	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035436106	035436	MENJUGATE	10 MICROGRAMMI SOSPENSIONE INIETTABILE- 1 FLACONCINO IN VETRO MONODOSE	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO			Sospensione iniettabile	J07AH07	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035436118	035436	MENJUGATE	10 MICROGRAMMI SOSPENSIONE INIETTABILE- 5 FLACONCINI IN VETRO MONODOSE	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO			Sospensione iniettabile	J07AH07	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035436120	035436	MENJUGATE	10 MICROGRAMMI SOSPENSIONE INIETTABILE- 10 FLACONCINI IN VETRO MONODOSE	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO	VACCINO MENINGOCOCCICO GRUPPO C CONIUGATO CON TOSSOIDE DIFTERICO			Sospensione iniettabile	J07AH07	GLAXOSMITHKLINE VACCINES S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
