product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1658/001	40162447	0.5 ML ganirelix acetate 0.5 MG/ML Prefilled Syringe	855200				
EU/1/22/1658/002	40162447	0.5 ML ganirelix acetate 0.5 MG/ML Prefilled Syringe	855200				
