product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1146/001	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/002	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/003	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/004	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/005	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/006	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/007	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/008	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/009	45892176	empagliflozin 10 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602115	EXACT			2026-02-17
EU/1/16/1146/010	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/011	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/012	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/013	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/014	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/015	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/016	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/017	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
EU/1/16/1146/018	45892179	empagliflozin 25 MG / linagliptin 5 MG Oral Tablet [Glyxambi]	1602120	EXACT			2026-02-17
