cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
679643	73910	CALCIUMOSTEO D 600 mg/400 UI COMPRIMIDOS EFERVESCENTES	Calcio carbonato - Calcio lactogluconato/Colecalciferol 1.050 mg - 1.358 mg (600 mg Ca)/400 UI comprimido efervescente	1.050 mg - 1.358 mg (600 mg Ca)/400 UI	Tubo	60	comprimido	CALCIO CARBONATO 1050 mg|LACTOGLUCONATO CALCIO 1358 mg|COLECALCIFEROL 400 UI	VÍA ORAL	COMPRIMIDO EFERVESCENTE	A12AX97 - Otras asociaciones de calcio	HALEON SPAIN S.A.	0	0	0	0
679644	73911	CALCIUMOSTEO D 1200 mg/800 UI COMPRIMIDOS EFERVESCENTES	Calcio carbonato - Calcio lactogluconato/Colecalciferol 2.100 mg - 2.716 mg (1.200 mg Ca)/800 UI comprimido efervescente	2.100 mg - 2.716 mg (1.200 mg Ca)/800 UI	Tubo	30	comprimido	CALCIO CARBONATO 2100 mg|LACTOGLUCONATO CALCIO 2716 mg|COLECALCIFEROL 800 UI	VÍA ORAL	COMPRIMIDO EFERVESCENTE	A12AX97 - Otras asociaciones de calcio	HALEON SPAIN S.A.	0	0	0	0
717801	42013	CALCIUMOSTEO D 500 mg/400 UI COMPRIMIDOS EFERVESCENTES	Calcio carbonato - Calcio lactogluconato/Colecalciferol 300 mg - 2.940 mg (500 mg Ca)/400 UI comprimido efervescente	300 mg - 2.940 mg (500 mg Ca)/400 UI	Tubo	30	comprimido	CALCIO CARBONATO 300 mg|LACTOGLUCONATO CALCIO 2940 mg|COLECALCIFEROL 400 UI	VÍA ORAL	COMPRIMIDO EFERVESCENTE	A12AX94 - Calcio glucoheptonato y colecalciferol, combinaciones con	GLAXOSMITHKLINE CONSUMER HEALTHCARE, S.A.	0	0	0	0
764951	42013	CALCIUMOSTEO D 500 mg/400 UI COMPRIMIDOS EFERVESCENTES	Calcio carbonato - Calcio lactogluconato/Colecalciferol 300 mg - 2.940 mg (500 mg Ca)/400 UI comprimido efervescente	300 mg - 2.940 mg (500 mg Ca)/400 UI	Tubo	60	comprimido	CALCIO CARBONATO 300 mg|LACTOGLUCONATO CALCIO 2940 mg|COLECALCIFEROL 400 UI	VÍA ORAL	COMPRIMIDO EFERVESCENTE	A12AX94 - Calcio glucoheptonato y colecalciferol, combinaciones con	GLAXOSMITHKLINE CONSUMER HEALTHCARE, S.A.	0	0	0	0
