product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/960/001	Duavive	EU/1/14/960/001	16-DEC-14	EMEA/H/C/002314	0.45 mg/20 mg	Modified-release tablet	0,45 mg/20 mg	UPVC/Monochlorotrifluorethylene blister, N28	28
