cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
880740	01189001	REPLAGAL 1 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Agalsidasa alfa 1 mg/ml inyectable perfusión 3,5 ml	1 mg/ml inyectable 3,5 ml	Vial	1	vial para inyección	AGALSIDASA ALFA 1 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB03 - Agalsidasa alfa	TAKEDA PHARMACEUTICALS INTERNATIONAL AG IRELAND BRANCH	0	0	0
