product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1030/001	46275792	sonidegib 200 MG Oral Capsule [Odomzo]	1659927				
EU/1/15/1030/002	46275792	sonidegib 200 MG Oral Capsule [Odomzo]	1659927				
