product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0149-01	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-02	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-03	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-04	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-05	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-06	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-07	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-08	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-09	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-10	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-11	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-12	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-13	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-14	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-15	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-16	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-17	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-18	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0149-19	46287538	ticagrelor 60 MG Oral Tablet	1666332				
20-0150-01	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-02	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-03	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-04	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-05	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-06	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-07	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-08	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-09	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-10	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-11	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-12	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-13	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-14	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-15	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-16	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-17	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-18	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-19	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-20	40241188	ticagrelor 90 MG Oral Tablet	1116635				
20-0150-21	40241188	ticagrelor 90 MG Oral Tablet	1116635				
